image_id,target,freq,entropy,surprisal,prob_target,response,acc
31186.jpg,document,8.06545621863483e-05,0.48626282811164856,0.060250344895268995,0.9415287971496582,document,1
25431.jpg,arrangements,4.3390112568605095e-05,0.43595364689826965,0.05847813873805713,0.9431988596916199,arrangements,1
7099.jpg,cash,0.0002123563156298,1.0487639904022217,0.14409973392040368,0.8658013939857483,cash,1
8080.jpg,heavy,0.0002327751921327,1.5168750286102295,0.3699227774019487,0.690787672996521,heavy,1
49230.jpg,warming,2.858642710402218e-05,1.3625247478485107,0.3120052283439347,0.7319777011871338,warming,1
23472.jpg,combination,0.0001038810342083,0.821028470993042,0.13237042337322472,0.8760164380073547,combination,1
51399.jpg,assumption,2.986260688545174e-05,0.2534046471118927,0.04138494248522704,0.9594597220420837,assumption,1
53958.jpg,massacre,2.075068324604467e-05,1.0831185579299927,0.3301751806646194,0.7187978029251099,massacre,1
49927.jpg,hides,1.2506561858009705e-05,2.743227481842041,1.5385554329252025,0.21469101309776306,hide,0
27425.jpg,Cliff,3.215973049202495e-05,0.535344660282135,0.0848238317400935,0.918674111366272,Cliff,1
41674.jpg,aircraft,0.0001115381128969,0.3975059986114502,0.06939553508829616,0.9329575896263123,aircraft,1
25364.jpg,campaign,0.0002552359562859,0.3941012918949127,0.057518995782650406,0.9441039562225342,campaign,1
51431.jpg,crusade,9.92867869952199e-06,0.6216707825660706,0.11914913823251545,0.887675404548645,crusade,1
20281.jpg,torture,3.598826983631364e-05,0.5241453647613525,0.09374613790026247,0.9105138778686523,torture,1
53106.jpg,stockings,7.529460710434414e-06,0.5845952033996582,0.10321786677791593,0.9019304513931274,stockings,1
23561.jpg,torn,3.062831475430948e-05,2.3681347370147705,0.4771272352900567,0.6205635666847229,torn,1
42080.jpg,temporarily,2.935213497287992e-05,2.041604995727539,6.57772801553791,0.0013910060515627265,tomorrowly,0
49723.jpg,nod,1.4037977595725176e-05,2.712331533432007,1.0707827040428317,0.34274014830589294,node,0
39040.jpg,hideous,7.197653967262728e-06,0.25057491660118103,0.03971528695757249,0.961063027381897,hideous,1
25000.jpg,crimes,6.865847224091042e-05,7.232880592346191,5.639537286546278,0.003554512746632099,bowl,0
33160.jpg,shoots,2.327751921327521e-05,0.767634391784668,0.14631080802356447,0.8638891577720642,shoots,1
3191.jpg,anymore,0.000222310517925,0.7852744460105896,0.2965948180162063,0.7433451414108276,anymore,1
32784.jpg,certificate,4.9771011475752906e-05,0.617810845375061,0.1169627428898199,0.8896183371543884,certificate,1
55373.jpg,critics,6.253280929004851e-05,0.6605955958366394,0.0890121702372928,0.9148344397544861,critics,1
53794.jpg,Robinson,4.13482249183178e-05,0.4136066734790802,0.0513422466844881,0.9499534964561462,Robinson,1
14056.jpg,mistakes,7.197653967262728e-05,1.5247466564178467,0.2356954469063002,0.7900212407112122,mistakes,1
7394.jpg,pulled,0.0001194504275418,2.7998030185699463,5.129745805775827,0.005918064620345831,nulled,0
21223.jpg,apply,0.0001648824277606,0.2589167654514313,0.028386962039735446,0.9720121622085571,apply,1
33361.jpg,habits,4.13482249183178e-05,0.4578777551651001,0.07727460357065176,0.9256356358528137,habits,1
28411.jpg,judging,2.858642710402218e-05,2.7384109497070312,0.9836934998007884,0.37392744421958923,judgment,0
37487.jpg,choosing,4.645294404403604e-05,0.9586788415908813,0.18132529667226452,0.8341639637947083,choosing,1
38595.jpg,reaches,3.7009213661457285e-05,3.784984588623047,2.278923162811319,0.10239440947771072,reach,0
24345.jpg,systems,0.0002986260688545,3.34846568107605,1.8007872558782976,0.16516880691051483,system,0
29300.jpg,guessed,1.3399887705010396e-05,2.257716178894043,0.4652181162888284,0.6279981136322021,guessed,1
51507.jpg,Napoleon,1.5033397825240235e-05,0.07526969909667969,0.00653580154626867,0.9934855103492737,Napoleon,1
22420.jpg,stable,7.708125879834552e-05,1.4528064727783203,0.3418033588039376,0.7104879021644592,stable,1
4798.jpg,mad,0.0001403797759572,2.7984142303466797,1.0793641277379435,0.3398115336894989,mad,1
10634.jpg,drinks,6.865847224091042e-05,1.4959558248519897,0.25919660309258874,0.7716712951660156,drinks,1
44002.jpg,shares,0.0001015839106017,2.4334614276885986,2.9185681987702643,0.054010964930057526,share,0
47076.jpg,nightclub,1.1409047245980284e-05,0.40788453817367554,0.06729863626248228,0.9349159598350525,nightclub,1
16052.jpg,threat,0.0001015839106017,1.1106101274490356,2.073310368545973,0.1257687509059906,throat,0
47596.jpg,timer,1.22258023060952e-05,1.1871546506881714,0.16039124718203565,0.8518104553222656,timer,1
30784.jpg,acid,7.197653967262728e-05,0.5274671316146851,0.07436061772042897,0.9283368587493896,acid,1
25476.jpg,everyday,7.529460710434413e-05,0.42621535062789917,0.05858424733553469,0.943098783493042,everyday,1
5542.jpg,bag,0.0001574805850284,3.8154566287994385,7.939074662184292,0.0003565362421795726,head,0
40761.jpg,decade,8.448310153063698e-05,5.192150592803955,1.4102971835987685,0.24407073855400085,decade,1
24022.jpg,laughed,4.4411056393748746e-05,0.31251606345176697,0.03455298360688548,0.9660371541976929,laughed,1
23177.jpg,cuts,6.712705650319494e-05,1.4783008098602295,0.2852382506139211,0.7518351078033447,cuts,1
43668.jpg,remark,1.1664283202266194e-05,0.07283049076795578,0.007863843121163507,0.9921669960021973,remark,1
7758.jpg,comfortable,0.0001166428320226,0.736732006072998,0.23507275130670707,0.7905133366584778,comfortable,1
37605.jpg,motorcycle,2.986260688545174e-05,0.3841959238052368,0.06706870197250724,0.9351309537887573,motorcycle,1
51445.jpg,expressed,8.448310153063698e-05,1.06594717502594,0.18315770644055737,0.832636833190918,expressed,1
6548.jpg,ring,0.0001648824277606,0.9495872259140015,0.13524886733341313,0.8734984993934631,ring,1
24282.jpg,organization,0.0002123563156298,0.5551376938819885,0.10575785292051211,0.8996424674987793,organization,1
4481.jpg,changed,0.0002986260688545,1.811288833618164,0.4390406529142806,0.6446545720100403,changed,1
3716.jpg,sense,0.0003956157322431,4.700807571411133,1.9046414579016202,0.14887601137161255,sense,1
10837.jpg,fixed,0.0001278732140992,1.49068284034729,0.27629377584684317,0.758590042591095,fixed,1
38908.jpg,whale,2.4375033825304628e-05,0.44461554288864136,0.0882647483227709,0.9155184626579285,whale,1
9956.jpg,matters,0.0001339988770501,0.7900406122207642,0.1179620816853306,0.8887297511100769,matters,1
31174.jpg,content,0.0002552359562859,1.0480396747589111,0.14046323421279602,0.8689556121826172,content,1
34317.jpg,debate,0.0001115381128969,0.5403196215629578,0.07071767313708298,0.9317249059677124,debate,1
26715.jpg,picnic,1.6105388841641068e-05,0.944183886051178,0.15045914300828245,0.8603128790855408,picnic,1
31238.jpg,Crane,2.1235631562987904e-05,1.0756484270095825,1.1933340993725086,0.3032086491584778,crane,0
14818.jpg,served,0.0001648824277606,1.663438081741333,0.9095763450166534,0.40269479155540466,serve,0
51196.jpg,historic,7.886791049234691e-05,1.1367828845977783,0.3337188509318588,0.7162551283836365,historic,1
33535.jpg,teenager,3.139402262316722e-05,1.9317443370819092,0.607103108267487,0.544927179813385,teenager,1
5693.jpg,problems,0.0003956157322431,0.7566714286804199,0.1230195120420719,0.8842464089393616,problems,1
42468.jpg,mint,2.1235631562987904e-05,1.1437939405441284,0.14976233439595504,0.860912561416626,mint,1
15422.jpg,cast,0.0001574805850284,2.353395700454712,0.731627244180289,0.48112544417381287,cast,1
52454.jpg,Sh,1.8479083235100053e-05,3.701791763305664,8.154728936322897,0.0002873731718864292,chair,0
37285.jpg,mouths,1.3399887705010396e-05,1.4130467176437378,0.38801347942265785,0.6784031987190247,mouths,1
54718.jpg,faked,5.717285420804437e-06,3.5389647483825684,0.9954947417355979,0.36954057216644287,faked,1
53144.jpg,amateurs,6.4064225027764e-06,1.8080534934997559,0.232004313715305,0.7929427027702332,amateurs,1
3292.jpg,Dad,0.0002274152370507,1.1920231580734253,0.18362240367290159,0.8322499990463257,Dad,1
41779.jpg,slaughter,1.7662328174985133e-05,0.8584976196289062,0.2503560958272683,0.7785235047340393,slaughter,1
34171.jpg,unnecessary,3.854062939917276e-05,0.7202693819999695,0.1298065427794508,0.8782653212547302,unnecessary,1
23312.jpg,twist,4.2369168743461445e-05,1.5055335760116577,0.17398351223334768,0.8403107523918152,twist,1
34406.jpg,elements,0.0001278732140992,0.725502610206604,0.13577231146845548,0.8730413913726807,elements,1
41568.jpg,Porter,2.4375033825304628e-05,2.9328300952911377,4.364659823970822,0.012718981131911278,Doctor,0
23291.jpg,players,0.0005104719125718,1.333391547203064,0.22153022320583335,0.8012917041778564,players,1
31823.jpg,proposition,1.807070570504259e-05,1.2947947978973389,0.2162573344534348,0.8055279850959778,proposition,1
9074.jpg,bear,0.0001309360455746,3.101231813430786,2.891569201702561,0.05548907071352005,hear,0
28141.jpg,losers,1.6871096710498806e-05,1.388317346572876,0.23135341243228702,0.7934589982032776,losers,1
28861.jpg,spill,1.7662328174985133e-05,0.5576412677764893,0.07175757264211231,0.9307565093040466,spill,1
50331.jpg,precaution,6.4064225027764e-06,0.6155976057052612,0.11456580314234223,0.8917532563209534,precaution,1
44936.jpg,occasional,3.369114622974043e-05,1.077491044998169,0.33376195829716665,0.7162242531776428,occasional,1
37846.jpg,ultimately,9.49477757383594e-05,0.3410138189792633,0.04981119126459963,0.9514090418815613,ultimately,1
25032.jpg,Africa,0.0002123563156298,0.5080471038818359,0.07828531475908383,0.9247005581855774,Africa,1
30158.jpg,risky,2.223105179250296e-05,1.7044627666473389,1.2908948650348855,0.27502456307411194,risk,0
26526.jpg,minister,0.0002807595519145,1.6178783178329468,0.22249398229483358,0.8005198240280151,minister,1
46332.jpg,ox,7.529460710434414e-06,6.087181568145752,9.35408954292998,8.661049650982022e-05,love,0
49841.jpg,Whereas,6.559564076547947e-05,0.3290219306945801,0.06484208995569091,0.9372154474258423,Whereas,1
36618.jpg,replacement,7.01898879786259e-05,1.4826911687850952,0.23299914283724524,0.7921542525291443,replacement,1
31497.jpg,annual,0.000222310517925,0.6113808155059814,0.1207507319832373,0.8862548470497131,annual,1
42913.jpg,tactical,2.381351472147562e-05,0.7712291479110718,0.13505679950224314,0.8736662864685059,tactical,1
13828.jpg,separate,0.0001725395064492,2.0069985389709473,0.40602850087487385,0.6662911772727966,separate,1
39922.jpg,ski,3.4456854098598165e-05,4.480741024017334,6.081530417168902,0.002284677466377616,chi,0
6430.jpg,rich,0.0002075068324604,2.0631887912750244,0.3086238876904883,0.7344569563865662,rich,1
27286.jpg,Margaret,4.3390112568605095e-05,0.19712436199188232,0.022361427113110476,0.9778867363929749,Margaret,1
37947.jpg,unlock,2.026573492910144e-05,0.5447349548339844,0.12214474605254426,0.8850202560424805,unlock,1
20733.jpg,attached,8.448310153063698e-05,2.35577392578125,0.37372819016221864,0.6881639361381531,attached,1
12330.jpg,bell,9.928678699521989e-05,2.2068097591400146,0.7418957236720989,0.4762102961540222,bell,1
18268.jpg,fashion,0.0001687109671049,0.45932531356811523,0.059164093610337656,0.9425520896911621,fashion,1
12677.jpg,post,0.0006865847224091,1.4551206827163696,0.24244988003254506,0.7847030758857727,post,1
35262.jpg,ironic,1.6105388841641068e-05,6.890355587005615,5.5077878475739395,0.0040550678968429565,institute,0
52188.jpg,pirates,2.4936552929133635e-05,1.2363924980163574,0.1553975813920056,0.8560747504234314,pirates,1
28179.jpg,generally,0.0002274152370507,0.5113811492919922,0.07939738770024196,0.9236727952957153,generally,1
33613.jpg,noises,1.4344260743268274e-05,2.6862294673919678,2.8882038596668047,0.05567612498998642,noise,0
8734.jpg,simply,0.000306283147543,0.9868007302284241,3.2110839185531193,0.04031289368867874,simple,0
11916.jpg,faces,9.928678699521989e-05,3.399020195007324,0.7460556968199612,0.47423338890075684,faces,1
28763.jpg,Pat,4.4411056393748746e-05,0.5984805226325989,11.729885987755194,8.049617463257164e-06,Date,0
45183.jpg,requesting,1.6105388841641068e-05,0.39202210307121277,0.04942854290046272,0.9517731666564941,requesting,1
7967.jpg,somehow,8.652498918092428e-05,4.295017242431641,4.709906539477319,0.009005619212985039,cowboy,0
40108.jpg,dash,2.5523595628591235e-05,1.5063681602478027,0.23559442862458357,0.7901010513305664,dash,1
46659.jpg,pilots,3.369114622974043e-05,4.836202621459961,1.6729166684270513,0.18769881129264832,pilot,0
17347.jpg,delivered,0.0001064333937712,0.8856468200683594,0.14436433381307112,0.8655723333358765,delivered,1
35732.jpg,accomplish,2.858642710402218e-05,0.1698126345872879,0.025087583273589373,0.975224494934082,accomplish,1
48519.jpg,Benny,1.015839106017931e-05,4.130276679992676,3.420616438724823,0.03269227594137192,Renew,0
51681.jpg,Inc,0.0001503339782524,2.833022356033325,0.8536868537599138,0.4258420169353485,Incident,0
48244.jpg,simpler,1.7253950644927672e-05,2.0065906047821045,0.8578218145016522,0.4240848124027252,simpler,1
50200.jpg,sobbing,7.529460710434414e-06,3.5044443607330322,2.208464399767586,0.10986923426389694,cobbling,0
23429.jpg,confident,6.865847224091042e-05,0.964000940322876,0.20007219892207848,0.8186716437339783,confident,1
51112.jpg,corpses,8.065456218634829e-06,3.103288173675537,0.9618970171658222,0.3821672201156616,corporate,0
35298.jpg,rig,1.8479083235100053e-05,4.658018589019775,5.9116906202874,0.0027076054830104113,river,0
11138.jpg,devil,5.104719125718247e-05,2.277961492538452,0.5404330844496895,0.582495927810669,devil,1
14716.jpg,champagne,2.026573492910144e-05,0.9769529104232788,0.4275984464909363,0.6520732045173645,champagne,1
8429.jpg,immediately,0.000243750338253,0.23452213406562805,0.023955202559090193,0.9763294458389282,immediately,1
37685.jpg,resident,6.125662950861896e-05,1.7173291444778442,0.44621457758160354,0.6400464177131653,resident,1
31055.jpg,declare,2.858642710402218e-05,1.4613690376281738,0.35933191608145565,0.6981425881385803,declare,1
25709.jpg,plot,9.698966338864668e-05,0.5750222206115723,0.0849811160477653,0.9185296297073364,plot,1
8286.jpg,price,0.000433901125686,0.4620797038078308,0.056684276645366426,0.9448923468589783,price,1
29984.jpg,horror,6.865847224091042e-05,1.4696532487869263,0.23948522427121718,0.7870329022407532,horror,1
8984.jpg,laughing,0.0001038810342083,3.3619134426116943,0.8236548246511123,0.4388248920440674,laughing,1
48895.jpg,pirate,2.327751921327521e-05,2.0824167728424072,0.3672731981057196,0.6926203966140747,pirate,1
38675.jpg,preserve,3.956157322431641e-05,1.5840263366699219,0.30048691309273867,0.7404575943946838,preserve,1
7373.jpg,court,0.0006559564076547,0.33110347390174866,0.04211086623110506,0.9587634801864624,court,1
52130.jpg,hunters,2.223105179250296e-05,4.976436614990234,4.9847417647156185,0.0068415445275604725,bustling,0
54403.jpg,flags,3.139402262316722e-05,2.220430374145508,1.0230975830863145,0.359479695558548,flag,0
6721.jpg,wrote,0.0002807595519145,1.6716597080230713,0.7488275243943827,0.4729207158088684,wrote,1
24226.jpg,kingdom,0.0001064333937712,0.6945161819458008,0.10674445957108696,0.8987553119659424,kingdom,1
12686.jpg,dating,0.0001278732140992,1.4639841318130493,0.2861034781097338,0.75118488073349,dating,1
8264.jpg,Jack,0.0001687109671049,3.992264747619629,1.5236238126552109,0.21792075037956238,Jack,1
40461.jpg,poster,3.956157322431641e-05,3.573640823364258,4.97147945947957,0.006932883523404598,nocturne,0
29619.jpg,arriving,3.7009213661457285e-05,0.719473659992218,0.12189653088063608,0.8852399587631226,arriving,1
31750.jpg,samples,5.58966744266148e-05,1.8940967321395874,0.3484509032026972,0.705780565738678,samples,1
28495.jpg,gently,3.062831475430948e-05,1.4255611896514893,0.30798434962236254,0.7349268198013306,gently,1
52290.jpg,accomplice,4.236916874346144e-06,1.8918741941452026,1.1805332400148674,0.30711492896080017,accomplice,1
7629.jpg,books,0.0003598826983631,0.7225452661514282,0.12704961213912153,0.8806899785995483,books,1
45033.jpg,landlord,1.98063102077868e-05,0.7051167488098145,0.13175450586234663,0.8765561580657959,landlord,1
11421.jpg,handsome,4.2369168743461445e-05,0.41690871119499207,0.06202988298860691,0.9398548007011414,handsome,1
34594.jpg,chains,3.292543836088269e-05,0.836090624332428,0.17438634337975645,0.8399723172187805,chains,1
21932.jpg,souls,4.13482249183178e-05,4.870070934295654,1.372763438360525,0.25340571999549866,souls,1
25169.jpg,register,9.928678699521989e-05,0.8888526558876038,0.14435965123924205,0.8655763864517212,register,1
33328.jpg,broadcast,6.253280929004851e-05,0.8729228973388672,0.19101312226237357,0.8261217474937439,broadcast,1
31982.jpg,disagree,3.139402262316722e-05,0.1632489114999771,0.022816541100802484,0.9774417877197266,disagree,1
36875.jpg,humiliating,7.350795541034275e-06,0.4484178423881531,0.07196802668820523,0.9305606484413147,humiliating,1
10382.jpg,lift,8.06545621863483e-05,2.1632144451141357,1.090957194586436,0.3358948230743408,light,0
24981.jpg,Il,5.334431486375568e-05,6.871638774871826,11.353805537299952,1.1724785508704372e-05,table,0
17826.jpg,fed,8.26964498366356e-05,1.4164685010910034,5.826554587299242,0.002948217326775193,food,0
37174.jpg,scholarship,3.598826983631364e-05,0.8056373000144958,0.1181032010992163,0.8886043429374695,scholarship,1
36035.jpg,soccer,7.708125879834552e-05,1.5448203086853027,0.47987705971261346,0.6188594698905945,soccer,1
18073.jpg,revenge,4.8750067650609255e-05,0.9164251089096069,0.1358515788846356,0.8729721903800964,revenge,1
42685.jpg,dose,4.032728109317415e-05,1.4275559186935425,0.20677614868319685,0.8132016658782959,dose,1
38067.jpg,appreciation,3.369114622974043e-05,1.1505080461502075,0.26438992221999436,0.7676741480827332,appreciation,1
18880.jpg,bow,5.104719125718247e-05,2.7293434143066406,1.717765799770469,0.17946666479110718,how,0
30682.jpg,versus,5.334431486375568e-05,5.137321949005127,2.9476986961551854,0.05246029421687126,VOLKSWAGEN,0
35585.jpg,rod,3.52225619674559e-05,1.2650691270828247,2.7202468049711683,0.06585849821567535,road,0
49492.jpg,guinea,2.935213497287992e-05,5.71558952331543,2.343708407067022,0.09597107768058777,quinoa,0
22641.jpg,critical,0.0001725395064492,1.3385629653930664,0.21164738971118394,0.809249997138977,critical,1
5782.jpg,definitely,0.0002327751921327,0.30727583169937134,0.049536075536674426,0.9516708254814148,definitely,1
16163.jpg,route,0.0001194504275418,0.4452785551548004,0.05150803219506363,0.9497960209846497,route,1
50164.jpg,midst,1.98063102077868e-05,1.0475513935089111,0.13488202595530943,0.8738189935684204,midst,1
4895.jpg,across,0.0004543200021889,0.8215834498405457,0.1921863190654814,0.825153112411499,across,1
20421.jpg,surveillance,3.777492153031502e-05,0.3452710211277008,0.05169292612321185,0.9496204257011414,surveillance,1
32376.jpg,helmet,2.679977541002079e-05,0.9102423191070557,0.10391207291506695,0.9013045430183411,helmet,1
18752.jpg,sons,8.06545621863483e-05,7.199390411376953,13.709859469388338,1.1114340168205672e-06,bowl,0
48231.jpg,sentenced,3.139402262316722e-05,1.8007525205612183,0.7843318409632378,0.4564245641231537,sentenced,1
37211.jpg,anyplace,9.92867869952199e-07,0.5973860621452332,0.08254727955825433,0.9207679033279419,anyplace,1
7446.jpg,herself,0.0001539072816404,1.322349190711975,0.2205106919925475,0.8021090626716614,herself,1
34447.jpg,engines,5.717285420804436e-05,1.5672485828399658,0.5501835562256834,0.5768439173698425,engines,1
10754.jpg,clearly,0.0002123563156298,0.4587341248989105,0.0651911744584211,0.9368883371353149,clearly,1
54694.jpg,exercises,3.369114622974043e-05,1.3230568170547485,0.5710111029746724,0.5649539232254028,exercises,1
42891.jpg,selection,0.0001064333937712,2.042386054992676,0.47893950024323256,0.619439959526062,selection,1
29328.jpg,passengers,5.58966744266148e-05,1.6262729167938232,0.32748671282211056,0.7207328677177429,passengers,1
23197.jpg,sweater,1.5390728164040512e-05,0.2988687753677368,0.06765623270048005,0.9345816969871521,sweater,1
51645.jpg,cope,2.8075955191450355e-05,1.0296649932861328,6.015952894023942,0.00243952265009284,cone,0
28982.jpg,wiped,1.8479083235100053e-05,6.699231147766113,5.466129730561282,0.004227562341839075,window,0
25592.jpg,creative,0.0001015839106017,1.249287486076355,0.24176907048226562,0.7852374911308289,creative,1
3374.jpg,death,0.0006406422502776,0.6225554347038269,0.08642462764220103,0.9172046780586243,death,1
48604.jpg,rises,2.986260688545174e-05,5.370370388031006,3.2331076920686295,0.039434757083654404,rice,0
42828.jpg,Connecticut,3.292543836088269e-05,0.09989724308252335,0.01275455137959106,0.987326443195343,Connecticut,1
47556.jpg,pins,1.6105388841641068e-05,0.41474443674087524,12.929335715081063,2.4258326902781846e-06,nine,0
30137.jpg,pale,3.062831475430948e-05,4.113372325897217,1.4314062977311235,0.23897261917591095,pale,1
53783.jpg,racist,6.712705650319494e-05,2.973088502883911,0.6523896565016548,0.5207997560501099,racist,1
32007.jpg,kisses,1.4037977595725176e-05,6.222104549407959,6.6191492774353975,0.0013345658080652356,library,0
46877.jpg,turf,1.467606748643996e-05,1.862345814704895,0.42360459451577337,0.6546826958656311,turf,1
9686.jpg,ordered,0.0001403797759572,1.8768686056137085,1.131324816194882,0.32260558009147644,order,0
53026.jpg,outrage,1.7662328174985133e-05,1.402768850326538,0.5456985121545647,0.5794368982315063,outrage,1
5249.jpg,count,0.0001725395064492,1.0478218793869019,0.19244762592563755,0.8249375224113464,count,1
32581.jpg,sells,3.139402262316722e-05,1.7418079376220703,4.533109774822824,0.010747202672064304,cells,0
45113.jpg,blend,2.2741523705074788e-05,0.38872969150543213,0.054752210537891435,0.9467197060585022,blend,1
54002.jpg,severely,3.215973049202495e-05,0.532031774520874,0.08710987038753047,0.9165763854980469,severely,1
40747.jpg,Clay,4.9771011475752906e-05,1.149085283279419,0.20107728840996852,0.8178492188453674,Clay,1
34503.jpg,treats,2.935213497287992e-05,1.0869059562683105,0.13532631897385883,0.8734308481216431,treats,1
14484.jpg,horses,7.197653967262728e-05,1.5242892503738403,0.390858746700236,0.6764757037162781,horses,1
53459.jpg,hazard,2.4375033825304628e-05,1.5052242279052734,0.2563389890061542,0.7738795876502991,hazard,1
2475.jpg,mine,0.0002807595519145,7.385210990905762,8.305816309919097,0.00024707557167857885,bottle,0
5051.jpg,wearing,0.0001807070570504,2.579070568084717,0.9459639137744885,0.38830509781837463,wearing,1
50956.jpg,midget,4.747388786917969e-06,5.068170547485352,3.0119889772929778,0.04919373616576195,midnight,0
49859.jpg,yummy,8.856687683121158e-06,4.802315711975098,4.5109429639525915,0.010988093912601471,vroom,0
37957.jpg,wardrobe,1.6105388841641068e-05,6.931928634643555,9.595055269871697,6.806446617702022e-05,happy,0
31367.jpg,defendant,2.4375033825304628e-05,0.8216454982757568,0.11690700024128599,0.8896679282188416,defendant,1
16456.jpg,England,0.0003369114622974,0.5505873560905457,0.12295352249286476,0.8843047618865967,England,1
46820.jpg,languages,6.712705650319494e-05,0.9349235892295837,0.15217917433811887,0.8588343858718872,languages,1
12323.jpg,crew,0.0001278732140992,1.1992683410644531,0.20525062498336966,0.8144431710243225,crew,1
39532.jpg,hips,1.574805850284079e-05,3.710843086242676,1.4160134250782759,0.24267955124378204,hips,1
25766.jpg,meets,5.844903398947392e-05,0.9394997954368591,0.15606007868688296,0.8555077910423279,meats,0
31007.jpg,sickness,1.7253950644927672e-05,0.238322451710701,0.03593095669581683,0.9647068977355957,sickness,1
10793.jpg,Ow,1.1153811289694368e-05,3.0817208290100098,6.778756174596088,0.0011376891052350402,now,0
33893.jpg,weigh,2.4936552929133635e-05,0.9959402680397034,0.7995264212204095,0.4495418071746826,weight,0
55641.jpg,convert,3.292543836088269e-05,0.7762662768363953,0.0940141778794996,0.9102698564529419,convert,1
29371.jpg,lunatic,6.865847224091041e-06,1.2799655199050903,0.45657952299702953,0.6334466338157654,lunatic,1
32496.jpg,lifted,3.215973049202495e-05,2.225080966949463,0.40562915354530327,0.6665573120117188,lifted,1
53400.jpg,adventures,3.598826983631364e-05,0.4167322814464569,0.056108513955177554,0.9454365372657776,adventures,1
23164.jpg,adventure,7.350795541034274e-05,0.6623852252960205,0.1170737014479174,0.8895196318626404,adventure,1
32117.jpg,therapist,2.381351472147562e-05,0.5462996363639832,0.1222853792740608,0.8848958015441895,therapist,1
28482.jpg,budget,0.0001687109671049,0.4946404993534088,0.07615942017160378,0.9266684651374817,budget,1
4358.jpg,company,0.0010158391060179,0.6226547956466675,0.08209224098198466,0.9211869835853577,company,1
46882.jpg,witches,1.0388103420836632e-05,5.63942813873291,7.8420193748180225,0.0003928748774342239,watch,0
17727.jpg,taxi,3.956157322431641e-05,3.138145685195923,4.645511744198063,0.009604613296687603,tavi,0
21400.jpg,activity,0.000184790832351,0.4059011936187744,0.050743338688847166,0.9505226016044617,activity,1
7421.jpg,showed,0.000184790832351,1.9751734733581543,0.3385677457922518,0.7127904891967773,showed,1
39420.jpg,possess,2.679977541002079e-05,5.642800331115723,8.795082348668842,0.00015147615340538323,noon,0
50252.jpg,unreasonable,1.4344260743268274e-05,0.7571924328804016,0.1424559368124703,0.8672257661819458,unreasonable,1
27213.jpg,Fortunately,2.381351472147562e-05,0.32664549350738525,0.05736085871649825,0.9442532658576965,Fortunately,1
9160.jpg,large,0.0006253280929004,1.9075168371200562,0.34733894980130475,0.706565797328949,large,1
26122.jpg,Aye,1.98063102077868e-05,3.190415620803833,1.5559992910499496,0.2109784483909607,Average,0
23711.jpg,tube,5.844903398947392e-05,0.6711040735244751,0.11051210658029914,0.8953754901885986,tube,1
40390.jpg,cafeteria,7.018988797862589e-06,2.329500913619995,1.000504882795344,0.3676937520503998,cafeteria,1
33755.jpg,smoked,2.1235631562987904e-05,0.38135719299316406,0.03888742138059857,0.9618589878082275,smoked,1
16014.jpg,loaded,4.543200021889239e-05,2.2857675552368164,0.34001000274093546,0.7117632031440735,loaded,1
2852.jpg,cut,0.0004441105639374,1.2997621297836304,0.22930241228539902,0.7950880527496338,cut,1
41621.jpg,selected,0.0001222580230609,1.280036449432373,0.19091500314091986,0.8262028098106384,selected,1
49104.jpg,housing,0.0001503339782524,1.994118332862854,0.5372837387635002,0.5843333005905151,housing,1
14996.jpg,FALSE,0.000108985753334,1.7999731302261353,5.850909430601407,0.002877281280234456,FACE,0
17633.jpg,collection,0.0002327751921327,1.3385121822357178,0.24576608732412908,0.7821051478385925,collection,1
52331.jpg,connecting,3.7009213661457285e-05,2.2348382472991943,1.7936405419840367,0.16635344922542572,connection,0
49634.jpg,canvas,2.327751921327521e-05,0.7373406887054443,0.21531826728106573,0.8062847852706909,canvas,1
26160.jpg,tools,9.928678699521989e-05,2.961333751678467,0.6206261122073454,0.537607729434967,tools,1
42422.jpg,Cleveland,4.74738878691797e-05,0.3139558434486389,0.03985229741018336,0.9609313607215881,Cleveland,1
3040.jpg,person,0.0009060876448149,2.846975803375244,0.48516428382075466,0.6155960559844971,person,1
36041.jpg,Teddy,1.9372409082100748e-05,0.9955214262008667,0.15360556513886528,0.8576102256774902,Teddy,1
31910.jpg,maximum,0.0001015839106017,0.58275306224823,0.12990244250302702,0.8781810998916626,maximum,1
36451.jpg,brick,4.543200021889239e-05,0.17223189771175385,0.02357139554777672,0.9767042398452759,brick,1
39575.jpg,refuses,2.679977541002079e-05,1.3199596405029297,0.24543104577359523,0.7823672294616699,refuse,0
45105.jpg,adding,0.0001194504275418,0.420305460691452,0.060246356610317936,0.941532552242279,adding,1
34084.jpg,wires,1.807070570504259e-05,3.029888153076172,0.880459086128439,0.41459253430366516,wires,1
35993.jpg,overtime,2.223105179250296e-05,1.2661463022232056,0.38606979320398793,0.6797230839729309,overtime,1
50224.jpg,swift,3.598826983631364e-05,1.3032593727111816,0.20424345448714049,0.8152638673782349,swift,1
55667.jpg,diversion,8.26964498366356e-06,0.36761900782585144,0.05325930542766599,0.9481341242790222,diversion,1
31401.jpg,pork,2.7310247322592617e-05,1.731982707977295,2.347149062862394,0.09564144164323807,park,0
9852.jpg,church,0.0003700921366145,0.30198201537132263,0.05033124894951992,0.9509143829345703,church,1
